,mag,longitude,latitude,time
872,3,-67,19,2002-01-16
873,5,-68,-19,2002-01-16
874,3,-100,16,2002-01-16
875,3,-100,16,2002-01-16
876,3,-66,19,2002-01-16
877,4,-178,-17,2002-01-16
878,2,31,34,2002-01-16
879,4,-93,15,2002-01-16
880,3,-68,-30,2002-01-16
881,3,-100,16,2002-01-16
882,4,127,3,2002-01-16
883,5,125,23,2002-01-16
884,4,142,-3,2002-01-16
885,2,-101,35,2002-01-16
886,4,105,-6,2002-01-16
887,3,-121,35,2002-01-16
888,4,-64,19,2002-01-16
889,5,142,-6,2002-01-16
890,4,19,41,2002-01-16
891,3,23,34,2002-01-16
892,5,-97,-36,2002-01-16
893,4,-95,16,2002-01-16
894,3,-71,-33,2002-01-16
895,2,0,39,2002-01-16
896,3,-122,46,2002-01-16
897,3,-71,-34,2002-01-16
898,3,-64,18,2002-01-16
899,6,-93,15,2002-01-16
900,3,-70,-32,2002-01-16
901,4,-93,15,2002-01-16
902,2,-151,63,2002-01-17
903,4,-179,-20,2002-01-17
904,3,-100,16,2002-01-17
905,3,21,37,2002-01-17
906,4,-70,-32,2002-01-17
907,3,-6,36,2002-01-17
908,4,-99,16,2002-01-17
909,3,-69,-31,2002-01-17
910,4,31,37,2002-01-17
911,4,-93,15,2002-01-17
912,3,-65,18,2002-01-17
913,4,-93,15,2002-01-17
914,3,167,-17,2002-01-17
915,4,99,29,2002-01-17
916,4,167,-17,2002-01-17
917,4,174,-41,2002-01-17
918,3,-65,17,2002-01-17
919,3,-100,17,2002-01-17
920,4,-71,-31,2002-01-17
921,4,-177,-14,2002-01-17
922,3,-71,-34,2002-01-17
923,4,-93,15,2002-01-17
924,3,-71,-30,2002-01-17
925,4,29,-1,2002-01-17
926,4,96,26,2002-01-17
927,5,167,-17,2002-01-17
928,4,167,-17,2002-01-17
929,4,171,-22,2002-01-17
930,4,138,33,2002-01-17
931,2,6,49,2002-01-17
932,3,-66,-19,2002-01-17
933,3,-100,16,2002-01-17
934,4,-68,-23,2002-01-17
935,4,29,-1,2002-01-17
936,2,18,50,2002-01-17
937,3,25,38,2002-01-17
938,3,-122,46,2002-01-17
939,3,23,39,2002-01-17
940,3,-71,-35,2002-01-17
941,3,32,34,2002-01-17
942,3,-74,-15,2002-01-17
943,3,24,39,2002-01-18
944,4,-27,47,2002-01-18
945,4,117,-8,2002-01-18
946,4,167,-17,2002-01-18
947,4,-68,-28,2002-01-18
948,3,-64,19,2002-01-18
949,4,152,-6,2002-01-18
950,4,155,-7,2002-01-18
951,3,26,35,2002-01-18
952,2,15,51,2002-01-18
953,3,-93,15,2002-01-18
954,3,147,47,2002-01-18
955,3,-67,18,2002-01-18
956,4,91,35,2002-01-18
957,4,-93,15,2002-01-18
958,4,144,19,2002-01-18
959,4,-179,51,2002-01-18
960,5,-67,-24,2002-01-18
961,4,139,34,2002-01-18
962,4,29,-1,2002-01-18
963,3,-99,17,2002-01-18
964,3,-115,32,2002-01-18
965,2,-115,32,2002-01-18
966,3,16,51,2002-01-18
967,3,-76,-9,2002-01-18
968,2,-115,32,2002-01-18
969,3,-151,62,2002-01-18
970,4,-166,52,2002-01-18
971,3,10,46,2002-01-18
972,3,-155,19,2002-01-18
973,3,20,38,2002-01-18
974,3,24,39,2002-01-18
975,4,69,23,2002-01-18
976,4,171,52,2002-01-18
977,3,172,-41,2002-01-18
978,4,151,45,2002-01-18
979,4,-93,15,2002-01-18
980,4,42,37,2002-01-18
981,3,-98,16,2002-01-18
982,4,29,-1,2002-01-18
983,3,168,-17,2002-01-18
984,4,-72,-35,2002-01-18
985,2,-115,32,2002-01-18
986,4,60,27,2002-01-18
987,4,128,2,2002-01-18
988,4,-27,45,2002-01-18
989,4,-68,-20,2002-01-18
990,2,10,44,2002-01-18
991,4,28,-1,2002-01-18
992,3,-122,46,2002-01-18
993,4,149,45,2002-01-18
994,4,-104,-3,2002-01-18
995,4,-93,15,2002-01-18
996,4,-87,11,2002-01-18
997,3,-67,19,2002-01-18
998,4,160,-8,2002-01-18
999,3,23,38,2002-01-19
1000,3,21,36,2002-01-19
1001,3,169,-18,2002-01-19
1002,4,-67,-23,2002-01-19
1003,2,-6,41,2002-01-19
1004,2,-5,36,2002-01-19
1005,3,167,-17,2002-01-19
1006,3,-93,15,2002-01-19
1007,4,-177,-23,2002-01-19
1008,4,-170,52,2002-01-19
1009,3,171,-43,2002-01-19
1010,4,-65,-30,2002-01-19
1011,3,28,-1,2002-01-19
1012,4,70,36,2002-01-19
1013,3,21,37,2002-01-19
1014,3,150,-5,2002-01-19
1015,4,-27,46,2002-01-19
1016,4,-86,12,2002-01-19
1017,4,165,-10,2002-01-19
1018,4,-85,17,2002-01-19
1019,2,-115,32,2002-01-19
1020,3,24,39,2002-01-19
1021,4,23,38,2002-01-19
1022,2,117,-30,2002-01-19
1023,3,20,38,2002-01-19
1024,4,160,-10,2002-01-19
1025,4,126,1,2002-01-19
1026,5,147,43,2002-01-19
1027,4,147,43,2002-01-19
1028,3,23,38,2002-01-19
1029,3,24,39,2002-01-19
1030,2,6,44,2002-01-19
1031,4,122,23,2002-01-19
1032,4,102,37,2002-01-19
1033,3,-157,61,2002-01-19
1034,4,-89,13,2002-01-19
1035,4,-176,-21,2002-01-19
1036,4,118,-8,2002-01-19
1037,3,20,37,2002-01-19
1038,3,16,51,2002-01-19
1039,2,-147,60,2002-01-19
1040,5,148,-5,2002-01-19
1041,4,29,-1,2002-01-19
1042,4,127,0,2002-01-19
1043,3,-152,56,2002-01-19
1044,2,7,45,2002-01-19
1045,3,-64,19,2002-01-19
1046,3,-2,36,2002-01-19
1047,5,-167,54,2002-01-19
1048,4,-102,17,2002-01-19
1049,4,29,-1,2002-01-19
1050,3,152,-5,2002-01-19
1051,4,-74,-7,2002-01-19
1052,4,101,21,2002-01-19
1053,3,25,34,2002-01-19
1054,5,146,0,2002-01-19
1055,4,-115,31,2002-01-19
1056,4,137,37,2002-01-19
1057,3,32,40,2002-01-20
1058,2,-150,60,2002-01-20
1059,5,28,-1,2002-01-20
1060,3,147,-5,2002-01-20
1061,4,105,-6,2002-01-20
1062,4,140,25,2002-01-20
1063,4,-179,-22,2002-01-20
1064,3,-72,-33,2002-01-20
1065,3,-72,-32,2002-01-20
1066,3,19,40,2002-01-20
1067,3,24,38,2002-01-20
1068,4,-177,-19,2002-01-20
1069,2,-2,36,2002-01-20
1070,2,10,46,2002-01-20
1071,2,10,46,2002-01-20
1072,3,29,-1,2002-01-20
1073,3,-71,-32,2002-01-20
1074,4,135,34,2002-01-20
1075,4,-178,-18,2002-01-20
1076,2,-139,59,2002-01-20
1077,3,139,27,2002-01-20
1078,4,-66,-31,2002-01-20
1079,2,-115,32,2002-01-20
1080,2,-152,57,2002-01-20
1081,2,-116,31,2002-01-20
1082,4,-99,17,2002-01-20
1083,4,131,29,2002-01-20
1084,5,138,11,2002-01-20
1085,3,-67,18,2002-01-20
1086,4,68,37,2002-01-20
1087,3,-70,-31,2002-01-20
1088,3,-70,-33,2002-01-20
1089,3,-66,19,2002-01-20
1090,4,-30,-55,2002-01-20
1091,3,10,46,2002-01-20
1092,3,-70,-34,2002-01-20
1093,2,-71,-34,2002-01-20
1094,3,25,38,2002-01-20
1095,4,-66,-23,2002-01-20
1096,5,34,-45,2002-01-20
1097,4,-94,17,2002-01-20
1098,3,23,38,2002-01-20
1099,2,-70,-33,2002-01-20
1100,4,159,-9,2002-01-20
1101,3,-151,63,2002-01-20
1102,4,-66,49,2002-01-20
1103,3,-70,-31,2002-01-20
1104,3,-100,17,2002-01-20
1105,4,25,34,2002-01-20
1106,2,-117,34,2002-01-20
1107,2,-115,32,2002-01-20
1108,2,-119,36,2002-01-20
1109,3,-94,17,2002-01-20
1110,3,-112,38,2002-01-20
1111,2,10,46,2002-01-20
1112,3,123,-8,2002-01-20
1113,2,10,46,2002-01-20
1114,4,-81,-6,2002-01-20
1115,3,-71,-34,2002-01-20
1116,4,24,33,2002-01-20
1117,2,15,51,2002-01-20
1118,3,127,-5,2002-01-20
1119,4,-41,30,2002-01-20
1120,3,-100,16,2002-01-20
1121,4,-93,15,2002-01-20
1122,3,-100,16,2002-01-20
1123,3,-71,-32,2002-01-20
1124,3,-100,16,2002-01-20
1125,3,-7,41,2002-01-20
1126,4,29,-1,2002-01-20
1127,3,29,-1,2002-01-20
1128,3,-7,41,2002-01-20
1129,4,144,42,2002-01-20
1130,3,23,35,2002-01-21
1131,3,22,38,2002-01-21
1132,4,28,-1,2002-01-21
1133,4,-98,16,2002-01-21
1134,4,28,-1,2002-01-21
1135,3,-98,16,2002-01-21
1136,4,-66,-32,2002-01-21
1137,4,146,43,2002-01-21
1138,3,-65,17,2002-01-21
1139,4,-70,-33,2002-01-21
1140,2,-66,18,2002-01-21
1141,5,29,-1,2002-01-21
1142,4,121,19,2002-01-21
1143,3,-71,-32,2002-01-21
1144,3,-7,41,2002-01-21
1145,5,-85,-41,2002-01-21
1146,3,-70,-34,2002-01-21
1147,2,-121,37,2002-01-21
1148,4,29,-1,2002-01-21
1149,3,-71,-34,2002-01-21
1150,3,-64,19,2002-01-21
1151,4,159,-9,2002-01-21
1152,4,179,-31,2002-01-21
1153,2,-70,-34,2002-01-21
1154,3,-122,38,2002-01-21
1155,5,102,-5,2002-01-21
1156,4,102,-5,2002-01-21
1157,4,-94,17,2002-01-21
1158,4,27,38,2002-01-21
1159,3,-70,-33,2002-01-21
1160,4,173,-41,2002-01-21
1161,4,167,-15,2002-01-21
1162,5,167,-15,2002-01-21
1163,4,155,48,2002-01-21
1164,3,21,38,2002-01-21
1165,5,170,-21,2002-01-21
1166,4,-95,17,2002-01-21
1167,3,19,50,2002-01-21
1168,4,-97,19,2002-01-21
1169,3,-99,16,2002-01-21
1170,2,-116,33,2002-01-21
1171,3,-69,-33,2002-01-21
1172,2,-149,62,2002-01-21
1173,3,117,-30,2002-01-21
1174,3,21,38,2002-01-21
1175,4,71,36,2002-01-21
1176,3,22,36,2002-01-21
1177,4,147,-5,2002-01-21
1178,3,177,-40,2002-01-21
1179,2,24,39,2002-01-21
1180,3,-100,16,2002-01-22
1181,3,-64,19,2002-01-22
1182,4,28,-1,2002-01-22
1183,3,20,40,2002-01-22
1184,4,-173,-15,2002-01-22
1185,3,-70,-34,2002-01-22
1186,3,29,-1,2002-01-22
1187,4,-65,-58,2002-01-22
1188,3,-100,16,2002-01-22
1189,4,-84,9,2002-01-22
1190,2,21,39,2002-01-22
1191,2,-71,-31,2002-01-22
1192,6,26,35,2002-01-22
1193,4,-177,-18,2002-01-22
1194,4,128,28,2002-01-22
1195,4,-179,51,2002-01-22
1196,4,121,21,2002-01-22
1197,3,177,-37,2002-01-22
1198,3,-108,23,2002-01-22
1199,3,-114,44,2002-01-22
1200,3,-118,34,2002-01-22
1201,3,144,-36,2002-01-22
1202,4,-16,-57,2002-01-22
1203,2,-151,63,2002-01-22
1204,3,-100,16,2002-01-22
1205,3,-100,16,2002-01-22
1206,4,-71,-29,2002-01-22
1207,4,-93,15,2002-01-22
1208,4,60,35,2002-01-22
1209,4,-71,-31,2002-01-22
1210,4,-80,-6,2002-01-22
1211,4,169,-19,2002-01-22
1212,3,16,51,2002-01-22
1213,3,-72,-34,2002-01-22
1214,5,28,-1,2002-01-22
1215,3,-68,17,2002-01-22
1216,2,13,46,2002-01-22
1217,3,-71,-34,2002-01-22
1218,4,28,-1,2002-01-22
1219,2,-66,17,2002-01-22
1220,4,29,-1,2002-01-22
1221,3,-70,-34,2002-01-22
1222,3,25,39,2002-01-22
1223,3,-100,16,2002-01-22
1224,4,126,6,2002-01-22
1225,4,123,23,2002-01-22
1226,3,139,-3,2002-01-22
1227,4,-11,-5,2002-01-22
1228,2,6,49,2002-01-22
1229,3,-75,-15,2002-01-22
1230,3,-91,13,2002-01-22
1231,5,95,3,2002-01-22
1232,3,-100,16,2002-01-22
1233,3,20,40,2002-01-22
1234,2,23,40,2002-01-22
1235,5,101,-2,2002-01-22
1236,2,1,46,2002-01-23
1237,3,-68,-33,2002-01-23
1238,4,-100,16,2002-01-23
1239,4,52,40,2002-01-23
1240,4,142,41,2002-01-23
1241,3,-71,-32,2002-01-23
1242,3,152,-4,2002-01-23
1243,2,117,-30,2002-01-23
1244,4,146,-6,2002-01-23
1245,4,154,-6,2002-01-23
1246,4,175,-40,2002-01-23
1247,4,-96,15,2002-01-23
1248,3,-71,-36,2002-01-23
1249,4,-72,-33,2002-01-23
1250,4,-100,16,2002-01-23
1251,4,130,-3,2002-01-23
1252,4,-100,16,2002-01-23
1253,3,-71,-31,2002-01-23
1254,4,125,9,2002-01-23
1255,3,-70,-34,2002-01-23
1256,3,167,-17,2002-01-23
1257,3,-68,-33,2002-01-23
1258,4,-1,80,2002-01-23
1259,4,-176,51,2002-01-23
1260,4,-100,16,2002-01-23
1261,4,142,37,2002-01-23
1262,3,25,38,2002-01-23
1263,3,-72,-33,2002-01-23
1264,4,129,-3,2002-01-23
1265,3,-69,-32,2002-01-23
1266,3,-70,-35,2002-01-23
1267,3,19,39,2002-01-23
1268,3,19,39,2002-01-23
1269,3,-69,-29,2002-01-23
1270,3,-88,13,2002-01-23
1271,4,143,27,2002-01-23
1272,5,149,-4,2002-01-23
1273,4,-177,-20,2002-01-23
1274,4,149,-4,2002-01-23
1275,3,24,34,2002-01-23
1276,3,27,38,2002-01-23
1277,2,15,51,2002-01-23
1278,2,7,50,2002-01-23
1279,4,-130,50,2002-01-23
1280,4,28,38,2002-01-23
1281,4,148,-4,2002-01-23
1282,3,-68,19,2002-01-23
1283,4,-169,56,2002-01-23
1284,4,15,-52,2002-01-23
1285,4,-93,15,2002-01-24
1286,3,27,35,2002-01-24
1287,3,-100,16,2002-01-24
1288,2,20,41,2002-01-24
1289,4,-45,15,2002-01-24
1290,3,22,38,2002-01-24
1291,2,-1,38,2002-01-24
1292,3,-99,17,2002-01-24
1293,3,-70,-28,2002-01-24
1294,4,54,28,2002-01-24
1295,3,-71,-35,2002-01-24
1296,2,-70,-33,2002-01-24
1297,4,133,35,2002-01-24
1298,4,177,-37,2002-01-24
1299,4,48,38,2002-01-24
1300,2,-7,42,2002-01-24
1301,4,142,37,2002-01-24
1302,3,-69,-33,2002-01-24
1303,4,158,51,2002-01-24
1304,4,167,-18,2002-01-24
1305,3,-66,18,2002-01-24
1306,3,149,-4,2002-01-24
1307,4,167,-18,2002-01-24
1308,3,-158,55,2002-01-24
1309,4,6,-53,2002-01-24
1310,5,150,-3,2002-01-24
1311,4,179,-24,2002-01-24
1312,4,-89,13,2002-01-24
1313,3,-69,-32,2002-01-24
1314,5,151,-3,2002-01-24
1315,5,95,3,2002-01-24
1316,3,-139,60,2002-01-24
1317,4,70,37,2002-01-24
1318,4,149,-3,2002-01-24
1319,4,95,3,2002-01-24
1320,5,95,3,2002-01-24
1321,5,95,3,2002-01-24
1322,2,7,49,2002-01-24
1323,5,95,3,2002-01-24
1324,4,104,-6,2002-01-24
1325,4,69,37,2002-01-24
1326,2,15,51,2002-01-24
1327,2,-67,18,2002-01-24
1328,4,-93,15,2002-01-24
1329,4,141,29,2002-01-24
1330,4,16,51,2002-01-24
1331,4,-175,-21,2002-01-24
1332,3,-150,61,2002-01-24
1333,3,-100,16,2002-01-24
1334,2,-115,32,2002-01-24
1335,5,-104,-4,2002-01-24
1336,3,-154,57,2002-01-24
1337,3,-67,19,2002-01-24
1338,4,138,-2,2002-01-24
1339,4,121,19,2002-01-24
1340,2,-71,-33,2002-01-24
1341,4,-71,-29,2002-01-24
1342,4,95,3,2002-01-24
1343,4,151,46,2002-01-25
1344,3,-149,62,2002-01-25
1345,3,176,-38,2002-01-25
1346,5,-178,-20,2002-01-25
1347,2,-70,-31,2002-01-25
1348,4,102,-3,2002-01-25
1349,3,172,-41,2002-01-25
1350,3,-68,-22,2002-01-25
1351,3,-100,16,2002-01-25
1352,4,54,39,2002-01-25
1353,3,16,51,2002-01-25
1354,4,-71,-36,2002-01-25
1355,3,150,-6,2002-01-25
1356,2,-97,34,2002-01-25
1357,4,73,39,2002-01-25
1358,4,71,36,2002-01-25
1359,2,-121,36,2002-01-25
1360,4,150,45,2002-01-25
1361,4,153,-5,2002-01-25
1362,4,-160,-62,2002-01-25
1363,3,-69,-31,2002-01-25
1364,5,95,3,2002-01-25
1365,3,18,50,2002-01-25
1366,3,133,-1,2002-01-25
1367,3,-71,-32,2002-01-25
1368,3,25,38,2002-01-25
1369,4,179,-24,2002-01-25
1370,2,20,38,2002-01-25
1371,3,10,46,2002-01-25
1372,4,-92,15,2002-01-25
1373,2,7,41,2002-01-25
1374,4,138,-4,2002-01-25
1375,3,25,38,2002-01-25
1376,4,20,38,2002-01-25
1377,3,-100,16,2002-01-25
1378,3,-72,-33,2002-01-25
1379,3,166,-17,2002-01-25
1380,5,-82,-43,2002-01-25
1381,3,-146,61,2002-01-25
1382,3,-70,-34,2002-01-25
1383,3,-69,-33,2002-01-25
1384,2,-71,-35,2002-01-25
1385,4,148,-9,2002-01-26
1386,3,-104,36,2002-01-26
1387,4,105,-6,2002-01-26
1388,4,95,3,2002-01-26
1389,3,16,51,2002-01-26
1390,4,111,55,2002-01-26
1391,4,111,55,2002-01-26
1392,3,-100,16,2002-01-26
1393,2,-122,37,2002-01-26
1394,3,-71,-32,2002-01-26
1395,4,106,-6,2002-01-26
1396,3,7,44,2002-01-26
1397,3,32,34,2002-01-26
1398,3,32,34,2002-01-26
1399,3,-92,15,2002-01-26
1400,3,-34,7,2002-01-26
1401,4,-179,-22,2002-01-26
1402,2,-150,61,2002-01-26
1403,4,176,51,2002-01-26
1404,4,122,4,2002-01-26
1405,4,-179,-17,2002-01-26
1406,3,-71,-32,2002-01-26
1407,3,21,38,2002-01-26
1408,4,21,37,2002-01-26
1409,3,21,37,2002-01-26
1410,3,21,37,2002-01-26
1411,2,-115,32,2002-01-26
1412,2,-67,18,2002-01-26
1413,4,20,37,2002-01-26
1414,3,-71,-34,2002-01-26
1415,4,-68,-29,2002-01-26
1416,4,-94,17,2002-01-26
1417,3,20,37,2002-01-26
1418,3,21,37,2002-01-26
1419,3,15,47,2002-01-26
1420,3,147,-8,2002-01-26
1421,3,20,37,2002-01-26
1422,3,-69,-31,2002-01-26
1423,3,20,37,2002-01-26
1424,3,-72,-35,2002-01-26
1425,4,-72,-15,2002-01-26
1426,3,-3,39,2002-01-26
1427,3,-71,-32,2002-01-26
1428,3,149,-4,2002-01-26
1429,3,-66,18,2002-01-26
1430,4,95,3,2002-01-26
1431,4,129,-6,2002-01-26
1432,4,165,-12,2002-01-26
1433,3,-97,16,2002-01-26
1434,4,21,37,2002-01-26
1435,3,20,37,2002-01-26
1436,3,21,37,2002-01-26
1437,4,21,37,2002-01-26
1438,3,20,37,2002-01-26
1439,4,120,18,2002-01-26
1440,3,20,37,2002-01-26
1441,2,0,43,2002-01-26
1442,4,-26,-59,2002-01-26
1443,3,20,37,2002-01-26
1444,4,-26,-59,2002-01-26
1445,3,20,37,2002-01-26
1446,3,21,37,2002-01-26
1447,4,161,55,2002-01-26
1448,4,-94,16,2002-01-26
1449,3,-124,62,2002-01-26
1450,3,-71,-33,2002-01-26
1451,3,20,37,2002-01-27
1452,3,21,37,2002-01-27
1453,3,9,47,2002-01-27
1454,4,-40,32,2002-01-27
1455,4,-178,-17,2002-01-27
1456,5,-174,-21,2002-01-27
1457,3,-70,-34,2002-01-27
1458,4,-95,16,2002-01-27
1459,4,168,-17,2002-01-27
1460,3,20,36,2002-01-27
1461,3,-124,62,2002-01-27
1462,3,24,39,2002-01-27
1463,4,-93,13,2002-01-27
1464,3,20,37,2002-01-27
1465,3,139,-3,2002-01-27
1466,3,-119,36,2002-01-27
1467,5,142,39,2002-01-27
1468,4,153,-3,2002-01-27
1469,2,-114,32,2002-01-27
1470,4,22,38,2002-01-27
1471,4,142,11,2002-01-27
1472,2,-122,37,2002-01-27
1473,4,125,10,2002-01-27
1474,3,21,37,2002-01-27
1475,4,-178,-33,2002-01-27
1476,2,7,44,2002-01-27
1477,4,29,0,2002-01-27
1478,4,177,51,2002-01-27
1479,4,134,-2,2002-01-27
1480,4,-96,15,2002-01-27
1481,2,-66,17,2002-01-27
1482,2,-149,61,2002-01-27
1483,3,168,-14,2002-01-27
1484,4,-175,52,2002-01-27
1485,2,18,43,2002-01-27
1486,3,24,39,2002-01-27
1487,3,25,38,2002-01-27
1488,4,124,-42,2002-01-27
1489,3,-93,15,2002-01-27
1490,3,-68,-31,2002-01-27
1491,4,-63,-18,2002-01-27
1492,3,87,29,2002-01-27
1493,3,21,37,2002-01-27
1494,3,25,38,2002-01-27
1495,2,16,51,2002-01-27
1496,4,-85,10,2002-01-27
1497,4,-73,6,2002-01-27
1498,4,27,-29,2002-01-27
1499,4,28,-29,2002-01-27
1500,4,74,31,2002-01-27
1501,5,75,33,2002-01-27
1502,4,153,-5,2002-01-27
1503,2,-122,46,2002-01-27
1504,3,-147,60,2002-01-27
1505,4,-176,-21,2002-01-28
1506,3,-3,51,2002-01-28
1507,4,145,40,2002-01-28
1508,4,178,-33,2002-01-28
1509,2,10,46,2002-01-28
1510,2,-150,61,2002-01-28
1511,4,-71,-32,2002-01-28
1512,2,23,38,2002-01-28
1513,3,-147,60,2002-01-28
1514,4,-25,-59,2002-01-28
1515,5,-85,10,2002-01-28
1516,2,-149,62,2002-01-28
1517,4,-85,10,2002-01-28
1518,3,21,39,2002-01-28
1519,2,-151,60,2002-01-28
1520,4,170,-21,2002-01-28
1521,5,102,-4,2002-01-28
1522,3,-71,-32,2002-01-28
1523,3,-150,63,2002-01-28
1524,4,-179,-38,2002-01-28
1525,2,-2,36,2002-01-28
1526,3,-71,-32,2002-01-28
1527,2,-118,37,2002-01-28
1528,2,-71,-32,2002-01-28
1529,4,145,40,2002-01-28
1530,4,-177,-22,2002-01-28
1531,3,21,37,2002-01-28
1532,2,-114,47,2002-01-28
1533,4,-130,50,2002-01-28
1534,2,21,37,2002-01-28
1535,2,-119,38,2002-01-28
1536,3,-69,-31,2002-01-28
1537,6,155,49,2002-01-28
1538,2,-1,47,2002-01-28
1539,6,-173,-15,2002-01-28
1540,4,-173,-15,2002-01-28
1541,4,-177,-19,2002-01-28
1542,3,-117,36,2002-01-28
1543,3,-71,-32,2002-01-28
1544,3,-66,17,2002-01-28
1545,3,-70,-33,2002-01-28
1546,3,20,38,2002-01-28
1547,2,21,37,2002-01-28
1548,3,-65,19,2002-01-28
1549,4,153,-4,2002-01-28
1550,4,125,5,2002-01-28
1551,4,-24,-58,2002-01-28
1552,4,142,37,2002-01-28
1553,4,141,37,2002-01-28
1554,4,-173,-15,2002-01-29
1555,3,25,38,2002-01-29
1556,4,121,22,2002-01-29
1557,3,-72,-32,2002-01-29
1558,3,-70,-33,2002-01-29
1559,4,179,-32,2002-01-29
1560,4,143,12,2002-01-29
1561,3,-69,-31,2002-01-29
1562,3,-110,43,2002-01-29
1563,3,-69,-33,2002-01-29
1564,4,-69,-19,2002-01-29
1565,4,154,-6,2002-01-29
1566,3,-118,34,2002-01-29
1567,4,-118,34,2002-01-29
1568,3,-118,34,2002-01-29
1569,3,-118,34,2002-01-29
1570,2,-118,34,2002-01-29
1571,3,-98,16,2002-01-29
1572,2,-118,34,2002-01-29
1573,3,3,36,2002-01-29
1574,2,-118,34,2002-01-29
1575,3,-150,61,2002-01-29
1576,2,-151,63,2002-01-29
1577,4,-100,16,2002-01-29
1578,4,122,3,2002-01-29
1579,4,-71,-32,2002-01-29
1580,4,167,-13,2002-01-29
1581,3,-71,-32,2002-01-29
1582,4,129,-6,2002-01-29
1583,2,-140,61,2002-01-29
1584,4,-177,-20,2002-01-29
1585,4,-75,-45,2002-01-29
1586,4,-72,6,2002-01-29
1587,4,93,9,2002-01-29
1588,4,129,-7,2002-01-29
1589,4,143,26,2002-01-29
1590,3,-72,-33,2002-01-29
1591,2,-118,34,2002-01-29
1592,3,-72,-33,2002-01-29
1593,2,-117,32,2002-01-29
1594,3,-140,61,2002-01-29
1595,2,-146,61,2002-01-29
1596,2,23,38,2002-01-29
1597,3,-73,-32,2002-01-29
1598,3,-70,-34,2002-01-29
1599,3,-68,-31,2002-01-29
1600,3,18,44,2002-01-29
1601,2,-119,33,2002-01-29
1602,3,-73,-32,2002-01-29
1603,3,-71,-33,2002-01-29
1604,4,70,36,2002-01-29
1605,4,-80,-44,2002-01-29
1606,3,20,38,2002-01-29
1607,2,-118,34,2002-01-29
1608,4,-80,-6,2002-01-29
1609,3,-118,34,2002-01-29
1610,3,-118,34,2002-01-29
1611,4,169,-18,2002-01-29
1612,3,-122,46,2002-01-29
1613,4,143,46,2002-01-29
1614,4,28,-1,2002-01-30
1615,2,-118,34,2002-01-30
1616,3,-121,36,2002-01-30
1617,3,45,43,2002-01-30
1618,3,-71,-32,2002-01-30
1619,3,-71,-32,2002-01-30
1620,3,-151,63,2002-01-30
1621,3,-97,15,2002-01-30
1622,4,-72,-13,2002-01-30
1623,2,-149,61,2002-01-30
1624,4,-85,10,2002-01-30
1625,4,-113,-22,2002-01-30
1626,2,-152,59,2002-01-30
1627,4,154,48,2002-01-30
1628,5,-95,18,2002-01-30
1629,3,-73,6,2002-01-30
1630,2,-146,61,2002-01-30
1631,6,150,-6,2002-01-30
1632,4,138,-2,2002-01-30
1633,3,-72,-34,2002-01-30
1634,4,140,27,2002-01-30
1635,4,169,-12,2002-01-30
1636,3,-71,-32,2002-01-30
1637,4,137,33,2002-01-30
1638,4,-61,15,2002-01-30
1639,5,-114,-28,2002-01-30
1640,3,50,40,2002-01-30
1641,2,-70,-33,2002-01-30
1642,3,1,53,2002-01-30
1643,3,120,-7,2002-01-30
1644,3,174,-39,2002-01-30
1645,3,80,35,2002-01-30
1646,4,-66,-23,2002-01-30
1647,3,24,38,2002-01-30
1648,4,177,-39,2002-01-30
1649,4,60,27,2002-01-30
1650,3,-118,34,2002-01-30
1651,2,-118,34,2002-01-30
1652,2,-3,36,2002-01-30
1653,4,21,37,2002-01-30
1654,4,170,-21,2002-01-30
1655,4,126,6,2002-01-30
1656,3,-70,-32,2002-01-30
1657,4,119,-1,2002-01-30
1658,3,7,43,2002-01-30
1659,3,141,-5,2002-01-30
1660,5,167,-16,2002-01-30
1661,5,151,-4,2002-01-31
1662,3,34,34,2002-01-31
1663,4,-178,-17,2002-01-31
1664,2,117,-30,2002-01-31
1665,4,87,29,2002-01-31
1666,3,137,32,2002-01-31
1667,5,-175,-23,2002-01-31
1668,2,-124,40,2002-01-31
1669,4,141,9,2002-01-31
1670,2,-1,45,2002-01-31
1671,2,-67,18,2002-01-31
1672,4,151,-5,2002-01-31
1673,3,-70,-33,2002-01-31
1674,3,-163,54,2002-01-31
1675,2,-121,36,2002-01-31
1676,3,167,-16,2002-01-31
1677,3,-68,18,2002-01-31
1678,3,-111,45,2002-01-31
1679,4,-65,-22,2002-01-31
1680,4,179,-23,2002-01-31
1681,4,-73,-7,2002-01-31
1682,2,-152,59,2002-01-31
1683,4,6,35,2002-01-31
1684,2,-122,40,2002-01-31
1685,3,-100,18,2002-01-31
1686,4,102,-5,2002-01-31
1687,4,146,15,2002-01-31
1688,3,31,34,2002-01-31
1689,3,21,37,2002-01-31
1690,2,6,43,2002-01-31
1691,4,147,-6,2002-01-31
1692,3,16,51,2002-01-31
1693,4,-72,-34,2002-01-31
1694,4,71,37,2002-01-31
1695,4,158,52,2002-01-31
1696,2,7,49,2002-01-31
1697,2,-146,60,2002-01-31
1698,4,130,29,2002-01-31
1699,3,-153,58,2002-01-31
1700,5,169,-12,2002-01-31
1701,4,-107,40,2002-01-31
1702,4,169,-12,2002-01-31
1703,4,-70,-22,2002-01-31
1704,4,130,-2,2002-01-31
1705,4,-174,-21,2002-01-31
1706,2,-122,46,2002-01-31
