,mag,longitude,latitude,time
882,3,-171,66,2003-01-19
883,5,101,-3,2003-01-19
884,3,-147,63,2003-01-19
885,3,-122,38,2003-01-19
886,2,18,50,2003-01-19
887,4,-174,-18,2003-01-19
888,3,148,43,2003-01-19
889,4,-93,14,2003-01-19
890,2,2,42,2003-01-19
891,5,-27,-55,2003-01-19
892,3,-70,-32,2003-01-19
893,3,142,38,2003-01-19
894,4,-179,-31,2003-01-19
895,4,151,-6,2003-01-19
896,3,-100,16,2003-01-19
897,3,147,44,2003-01-19
898,3,-152,60,2003-01-19
899,4,-101,18,2003-01-19
900,2,6,49,2003-01-19
901,3,147,42,2003-01-19
902,4,-178,-20,2003-01-19
903,2,11,43,2003-01-19
904,4,-99,16,2003-01-19
905,4,137,33,2003-01-19
906,3,-147,63,2003-01-19
907,3,23,38,2003-01-19
908,2,13,41,2003-01-19
909,4,35,86,2003-01-19
910,4,-111,26,2003-01-19
911,4,-67,-18,2003-01-19
912,2,23,38,2003-01-19
913,3,173,-42,2003-01-19
914,4,62,-28,2003-01-19
915,5,153,-5,2003-01-19
916,3,23,38,2003-01-19
917,3,-94,15,2003-01-19
918,3,140,31,2003-01-19
919,4,134,-3,2003-01-19
920,3,168,-18,2003-01-19
921,3,-68,18,2003-01-19
922,2,-147,63,2003-01-19
923,4,71,36,2003-01-19
924,4,70,23,2003-01-19
925,3,-115,32,2003-01-19
926,3,-129,44,2003-01-19
927,3,-141,61,2003-01-20
928,2,0,47,2003-01-20
929,3,23,41,2003-01-20
930,3,-128,44,2003-01-20
931,4,-178,-17,2003-01-20
932,3,-112,48,2003-01-20
933,5,155,49,2003-01-20
934,4,36,-5,2003-01-20
935,4,-93,15,2003-01-20
936,4,-34,35,2003-01-20
937,3,-64,18,2003-01-20
938,3,25,38,2003-01-20
939,3,-147,63,2003-01-20
940,2,6,44,2003-01-20
941,7,160,-10,2003-01-20
942,3,-121,36,2003-01-20
943,3,-121,36,2003-01-20
944,4,-89,13,2003-01-20
945,4,-176,-28,2003-01-20
946,3,6,44,2003-01-20
947,3,-142,62,2003-01-20
948,4,153,-4,2003-01-20
949,3,-63,19,2003-01-20
950,3,-153,59,2003-01-20
951,3,-127,45,2003-01-20
952,4,-63,19,2003-01-20
953,3,-115,32,2003-01-20
954,2,17,42,2003-01-20
955,4,49,40,2003-01-20
956,4,-116,-41,2003-01-20
957,3,23,41,2003-01-20
958,4,166,-45,2003-01-20
959,5,-178,-20,2003-01-20
960,5,-173,-15,2003-01-20
961,3,-97,16,2003-01-20
962,4,153,-5,2003-01-20
963,4,106,-7,2003-01-20
964,4,94,24,2003-01-20
965,4,-26,-56,2003-01-20
966,4,103,-3,2003-01-20
967,3,-122,46,2003-01-20
968,3,174,-40,2003-01-20
969,2,-122,46,2003-01-20
970,4,141,32,2003-01-20
971,2,-151,59,2003-01-20
972,4,153,-5,2003-01-20
973,5,153,-5,2003-01-21
974,4,153,-4,2003-01-21
975,4,153,-5,2003-01-21
976,4,118,-11,2003-01-21
977,4,167,-17,2003-01-21
978,2,-60,15,2003-01-21
979,6,-90,13,2003-01-21
980,3,-144,63,2003-01-21
981,4,-90,13,2003-01-21
982,4,-90,13,2003-01-21
983,3,21,37,2003-01-21
984,4,71,37,2003-01-21
985,5,140,36,2003-01-21
986,4,-179,-30,2003-01-21
987,2,-2,36,2003-01-21
988,3,-143,63,2003-01-21
989,4,-93,15,2003-01-21
990,4,-85,10,2003-01-21
991,3,24,35,2003-01-21
992,5,-90,13,2003-01-21
993,3,23,34,2003-01-21
994,4,167,-17,2003-01-21
995,4,-176,51,2003-01-21
996,4,-91,13,2003-01-21
997,4,20,37,2003-01-21
998,4,-98,16,2003-01-21
999,2,-71,-30,2003-01-21
1000,4,71,36,2003-01-21
1001,3,-98,18,2003-01-21
1002,4,-90,13,2003-01-21
1003,2,-120,36,2003-01-21
1004,4,-179,-22,2003-01-21
1005,2,-61,14,2003-01-21
1006,3,-127,43,2003-01-21
1007,3,20,37,2003-01-21
1008,4,-179,-23,2003-01-21
1009,2,-118,36,2003-01-21
1010,3,87,29,2003-01-21
1011,4,160,-8,2003-01-21
1012,4,0,43,2003-01-21
1013,2,-123,39,2003-01-21
1014,4,-71,-15,2003-01-21
1015,3,19,43,2003-01-21
1016,4,-178,-17,2003-01-21
1017,5,128,2,2003-01-21
1018,5,-178,-20,2003-01-21
1019,3,-61,17,2003-01-21
1020,3,-122,46,2003-01-21
1021,3,71,36,2003-01-21
1022,2,7,44,2003-01-21
1023,3,20,39,2003-01-22
1024,2,-111,45,2003-01-22
1025,4,179,-23,2003-01-22
1026,7,-104,18,2003-01-22
1027,4,126,3,2003-01-22
1028,4,134,-3,2003-01-22
1029,4,-104,18,2003-01-22
1030,5,-104,18,2003-01-22
1031,2,-116,34,2003-01-22
1032,5,97,4,2003-01-22
1033,3,26,35,2003-01-22
1034,4,63,-27,2003-01-22
1035,4,-104,18,2003-01-22
1036,4,129,-6,2003-01-22
1037,4,-104,18,2003-01-22
1038,4,-104,18,2003-01-22
1039,3,-104,18,2003-01-22
1040,3,20,39,2003-01-22
1041,4,-104,18,2003-01-22
1042,4,-104,18,2003-01-22
1043,4,97,4,2003-01-22
1044,4,-104,18,2003-01-22
1045,4,139,-2,2003-01-22
1046,3,-99,18,2003-01-22
1047,4,127,6,2003-01-22
1048,4,-179,-21,2003-01-22
1049,3,-112,27,2003-01-22
1050,4,138,-2,2003-01-22
1051,3,-104,19,2003-01-22
1052,4,126,3,2003-01-22
1053,3,-104,18,2003-01-22
1054,4,125,5,2003-01-22
1055,2,14,41,2003-01-22
1056,4,72,38,2003-01-22
1057,2,-147,63,2003-01-22
1058,4,87,42,2003-01-22
1059,4,-70,-29,2003-01-22
1060,3,-104,18,2003-01-22
1061,4,-101,17,2003-01-22
1062,4,-74,3,2003-01-22
1063,4,71,36,2003-01-22
1064,4,-71,-30,2003-01-22
1065,4,93,7,2003-01-22
1066,3,14,41,2003-01-22
1067,4,-68,-20,2003-01-22
1068,3,-16,28,2003-01-22
1069,4,-91,13,2003-01-22
1070,4,172,51,2003-01-22
1071,5,-104,18,2003-01-22
1072,2,-10,37,2003-01-22
1073,4,-104,18,2003-01-22
1074,5,-104,18,2003-01-22
1075,3,32,35,2003-01-22
1076,3,-118,33,2003-01-22
1077,3,-6,41,2003-01-22
1078,4,118,14,2003-01-22
1079,3,-104,18,2003-01-22
1080,3,-97,16,2003-01-22
1081,2,0,47,2003-01-22
1082,3,-104,18,2003-01-22
1083,4,-90,13,2003-01-22
1084,3,-104,18,2003-01-22
1085,4,-104,18,2003-01-22
1086,4,120,16,2003-01-22
1087,5,118,-8,2003-01-23
1088,2,14,45,2003-01-23
1089,3,-104,18,2003-01-23
1090,4,155,49,2003-01-23
1091,4,74,35,2003-01-23
1092,4,93,7,2003-01-23
1093,4,154,-3,2003-01-23
1094,4,129,29,2003-01-23
1095,4,-104,18,2003-01-23
1096,3,-151,63,2003-01-23
1097,4,165,55,2003-01-23
1098,4,-104,18,2003-01-23
1099,4,-101,17,2003-01-23
1100,3,-148,63,2003-01-23
1101,4,106,-6,2003-01-23
1102,4,141,11,2003-01-23
1103,3,-103,18,2003-01-23
1104,4,-104,18,2003-01-23
1105,4,-6,41,2003-01-23
1106,4,93,12,2003-01-23
1107,2,-6,41,2003-01-23
1108,2,129,-23,2003-01-23
1109,4,-104,18,2003-01-23
1110,2,14,41,2003-01-23
1111,3,24,39,2003-01-23
1112,3,122,24,2003-01-23
1113,4,137,33,2003-01-23
1114,3,-147,63,2003-01-23
1115,3,-2,37,2003-01-23
1116,2,-5,41,2003-01-23
1117,2,6,44,2003-01-23
1118,2,-60,14,2003-01-23
1119,3,21,37,2003-01-23
1120,4,-104,18,2003-01-23
1121,4,101,44,2003-01-23
1122,4,123,0,2003-01-23
1123,2,0,43,2003-01-23
1124,4,146,-56,2003-01-23
1125,3,-104,18,2003-01-23
1126,3,-115,31,2003-01-23
1127,4,129,-6,2003-01-23
1128,4,147,-56,2003-01-23
1129,3,6,49,2003-01-23
1130,4,139,35,2003-01-23
1131,3,-118,37,2003-01-23
1132,3,-111,27,2003-01-23
1133,2,14,45,2003-01-23
1134,4,-117,39,2003-01-23
1135,3,24,35,2003-01-23
1136,4,129,29,2003-01-23
1137,2,-6,41,2003-01-24
1138,2,-119,46,2003-01-24
1139,4,129,-6,2003-01-24
1140,4,-102,18,2003-01-24
1141,4,15,51,2003-01-24
1142,2,15,40,2003-01-24
1143,3,28,34,2003-01-24
1144,3,28,36,2003-01-24
1145,5,-145,63,2003-01-24
1146,2,0,38,2003-01-24
1147,3,-145,63,2003-01-24
1148,4,167,-17,2003-01-24
1149,3,-104,18,2003-01-24
1150,4,-104,18,2003-01-24
1151,2,-151,63,2003-01-24
1152,4,137,32,2003-01-24
1153,3,-104,18,2003-01-24
1154,4,129,-5,2003-01-24
1155,3,-104,18,2003-01-24
1156,2,-60,15,2003-01-24
1157,3,-104,18,2003-01-24
1158,4,28,34,2003-01-24
1159,3,177,51,2003-01-24
1160,4,154,-5,2003-01-24
1161,4,-113,29,2003-01-24
1162,3,-98,16,2003-01-24
1163,2,-119,37,2003-01-24
1164,3,-128,43,2003-01-24
1165,2,-6,41,2003-01-24
1166,3,16,51,2003-01-24
1167,4,-24,-58,2003-01-24
1168,4,-4,37,2003-01-24
1169,4,103,-7,2003-01-24
1170,2,-4,37,2003-01-24
1171,2,14,41,2003-01-24
1172,4,125,0,2003-01-24
1173,2,-61,15,2003-01-24
1174,4,179,-32,2003-01-24
1175,3,-100,16,2003-01-25
1176,2,6,49,2003-01-25
1177,4,95,2,2003-01-25
1178,2,6,51,2003-01-25
1179,3,17,42,2003-01-25
1180,3,-117,39,2003-01-25
1181,3,-117,39,2003-01-25
1182,3,146,-35,2003-01-25
1183,4,-65,11,2003-01-25
1184,2,15,37,2003-01-25
1185,4,-93,14,2003-01-25
1186,4,158,-8,2003-01-25
1187,2,-118,35,2003-01-25
1188,2,-118,35,2003-01-25
1189,3,-118,35,2003-01-25
1190,4,-118,35,2003-01-25
1191,3,-68,-34,2003-01-25
1192,4,104,-6,2003-01-25
1193,4,96,2,2003-01-25
1194,4,97,4,2003-01-25
1195,4,-129,44,2003-01-25
1196,4,151,-62,2003-01-25
1197,4,130,29,2003-01-25
1198,5,95,-45,2003-01-25
1199,2,17,42,2003-01-25
1200,3,21,38,2003-01-25
1201,4,14,85,2003-01-25
1202,4,127,-7,2003-01-25
1203,2,13,38,2003-01-25
1204,4,128,-6,2003-01-25
1205,4,-155,19,2003-01-25
1206,4,51,29,2003-01-25
1207,2,-115,31,2003-01-25
1208,5,176,-40,2003-01-25
1209,2,7,44,2003-01-25
1210,3,20,41,2003-01-25
1211,4,111,55,2003-01-25
1212,4,-102,-35,2003-01-25
1213,3,25,38,2003-01-25
1214,3,95,12,2003-01-26
1215,4,95,12,2003-01-26
1216,4,95,12,2003-01-26
1217,2,-116,33,2003-01-26
1218,3,171,52,2003-01-26
1219,3,21,39,2003-01-26
1220,3,-67,18,2003-01-26
1221,3,23,38,2003-01-26
1222,4,-175,-18,2003-01-26
1223,4,95,12,2003-01-26
1224,2,20,42,2003-01-26
1225,2,-121,40,2003-01-26
1226,3,20,42,2003-01-26
1227,3,-118,35,2003-01-26
1228,2,-118,35,2003-01-26
1229,4,-178,-27,2003-01-26
1230,2,-118,35,2003-01-26
1231,4,-170,52,2003-01-26
1232,5,-170,52,2003-01-26
1233,4,131,38,2003-01-26
1234,3,-170,52,2003-01-26
1235,2,9,42,2003-01-26
1236,2,-118,35,2003-01-26
1237,4,-170,52,2003-01-26
1238,2,20,42,2003-01-26
1239,2,20,42,2003-01-26
1240,2,20,42,2003-01-26
1241,4,-104,18,2003-01-26
1242,3,27,36,2003-01-26
1243,5,95,12,2003-01-26
1244,3,-135,59,2003-01-26
1245,4,153,53,2003-01-26
1246,4,95,12,2003-01-26
1247,3,26,35,2003-01-26
1248,3,-66,18,2003-01-26
1249,2,-144,63,2003-01-26
1250,3,129,-4,2003-01-26
1251,4,134,37,2003-01-26
1252,2,-119,33,2003-01-26
1253,4,129,-8,2003-01-26
1254,4,179,-25,2003-01-26
1255,3,-147,63,2003-01-26
1256,4,123,9,2003-01-26
1257,3,120,22,2003-01-26
1258,3,120,22,2003-01-26
1259,3,11,43,2003-01-26
1260,4,167,-14,2003-01-26
1261,4,11,43,2003-01-26
1262,4,11,43,2003-01-26
1263,4,103,-5,2003-01-26
1264,4,11,43,2003-01-26
1265,5,48,12,2003-01-26
1266,3,11,43,2003-01-26
1267,3,143,-5,2003-01-26
1268,3,-178,-17,2003-01-26
1269,2,11,43,2003-01-26
1270,4,179,-23,2003-01-26
1271,3,11,43,2003-01-26
1272,3,11,43,2003-01-26
1273,2,11,43,2003-01-26
1274,3,11,43,2003-01-26
1275,2,11,43,2003-01-26
1276,3,-98,16,2003-01-26
1277,3,11,43,2003-01-26
1278,4,142,37,2003-01-26
1279,2,11,43,2003-01-26
1280,4,149,45,2003-01-26
1281,3,22,35,2003-01-26
1282,3,23,38,2003-01-27
1283,2,11,43,2003-01-27
1284,2,11,43,2003-01-27
1285,4,-177,-17,2003-01-27
1286,4,152,46,2003-01-27
1287,4,148,44,2003-01-27
1288,3,14,41,2003-01-27
1289,3,11,43,2003-01-27
1290,3,11,43,2003-01-27
1291,2,-150,61,2003-01-27
1292,4,125,8,2003-01-27
1293,3,14,41,2003-01-27
1294,4,161,54,2003-01-27
1295,3,11,43,2003-01-27
1296,3,11,43,2003-01-27
1297,3,11,43,2003-01-27
1298,6,39,39,2003-01-27
1299,4,-30,59,2003-01-27
1300,4,-30,59,2003-01-27
1301,4,-30,59,2003-01-27
1302,2,32,34,2003-01-27
1303,3,11,43,2003-01-27
1304,3,11,43,2003-01-27
1305,4,142,38,2003-01-27
1306,3,12,43,2003-01-27
1307,2,11,43,2003-01-27
1308,2,-147,63,2003-01-27
1309,4,166,-11,2003-01-27
1310,2,12,43,2003-01-27
1311,2,-147,63,2003-01-27
1312,4,-178,-20,2003-01-27
1313,2,11,43,2003-01-27
1314,4,144,13,2003-01-27
1315,2,11,43,2003-01-27
1316,3,-125,41,2003-01-27
1317,3,17,44,2003-01-27
1318,4,99,0,2003-01-27
1319,3,20,37,2003-01-27
1320,2,11,43,2003-01-27
1321,4,166,-13,2003-01-27
1322,2,11,43,2003-01-27
1323,3,10,45,2003-01-27
1324,4,177,51,2003-01-27
1325,2,11,43,2003-01-27
1326,2,11,43,2003-01-27
1327,3,11,43,2003-01-27
1328,6,35,-46,2003-01-27
1329,2,11,43,2003-01-27
1330,2,11,43,2003-01-27
1331,2,11,43,2003-01-27
1332,4,124,8,2003-01-27
1333,2,11,43,2003-01-27
1334,4,-27,46,2003-01-27
1335,2,6,46,2003-01-27
1336,2,-116,32,2003-01-27
1337,4,150,-5,2003-01-27
1338,2,-6,40,2003-01-27
1339,2,-120,34,2003-01-27
1340,3,20,38,2003-01-27
1341,3,20,38,2003-01-27
1342,4,167,-17,2003-01-27
1343,3,-145,63,2003-01-27
1344,4,154,-5,2003-01-27
1345,2,11,43,2003-01-28
1346,4,134,-3,2003-01-28
1347,5,-74,-15,2003-01-28
1348,2,-149,63,2003-01-28
1349,2,11,43,2003-01-28
1350,2,11,43,2003-01-28
1351,4,168,-21,2003-01-28
1352,2,11,43,2003-01-28
1353,2,11,43,2003-01-28
1354,3,-147,63,2003-01-28
1355,3,-71,-30,2003-01-28
1356,3,-66,19,2003-01-28
1357,3,-71,-34,2003-01-28
1358,2,11,43,2003-01-28
1359,4,125,-7,2003-01-28
1360,3,-72,-34,2003-01-28
1361,3,-149,62,2003-01-28
1362,3,-66,18,2003-01-28
1363,4,72,34,2003-01-28
1364,4,143,41,2003-01-28
1365,3,-68,-32,2003-01-28
1366,3,-72,-34,2003-01-28
1367,3,20,38,2003-01-28
1368,5,-65,-30,2003-01-28
1369,2,-147,63,2003-01-28
1370,3,23,38,2003-01-28
1371,2,21,38,2003-01-28
1372,4,142,41,2003-01-28
1373,3,-103,18,2003-01-28
1374,5,121,0,2003-01-28
1375,3,22,35,2003-01-28
1376,4,123,5,2003-01-28
1377,4,122,0,2003-01-28
1378,3,27,36,2003-01-28
1379,4,133,-1,2003-01-28
1380,4,143,41,2003-01-28
1381,4,121,0,2003-01-28
1382,3,-143,63,2003-01-28
1383,4,-96,17,2003-01-28
1384,5,122,0,2003-01-28
1385,4,-96,15,2003-01-28
1386,2,11,43,2003-01-28
1387,3,-65,18,2003-01-28
1388,5,126,2,2003-01-28
1389,2,8,44,2003-01-28
1390,2,11,43,2003-01-28
1391,2,11,43,2003-01-28
1392,2,11,43,2003-01-28
1393,2,11,43,2003-01-28
1394,2,18,50,2003-01-28
1395,2,-147,63,2003-01-28
1396,4,-177,-19,2003-01-28
1397,3,-101,17,2003-01-28
1398,4,119,-9,2003-01-28
1399,3,18,50,2003-01-28
1400,3,144,12,2003-01-28
1401,3,-149,60,2003-01-28
1402,4,134,-2,2003-01-28
1403,2,11,43,2003-01-28
1404,3,-122,46,2003-01-28
1405,2,-115,32,2003-01-28
1406,4,32,35,2003-01-29
1407,4,125,0,2003-01-29
1408,4,-72,-35,2003-01-29
1409,2,22,38,2003-01-29
1410,2,-118,35,2003-01-29
1411,2,-118,35,2003-01-29
1412,2,-118,35,2003-01-29
1413,2,22,38,2003-01-29
1414,3,22,38,2003-01-29
1415,2,-8,38,2003-01-29
1416,4,-173,-16,2003-01-29
1417,4,126,2,2003-01-29
1418,2,-118,35,2003-01-29
1419,3,178,50,2003-01-29
1420,2,-118,35,2003-01-29
1421,2,-118,35,2003-01-29
1422,4,70,36,2003-01-29
1423,3,20,38,2003-01-29
1424,3,147,44,2003-01-29
1425,4,133,-1,2003-01-29
1426,3,10,47,2003-01-29
1427,3,22,38,2003-01-29
1428,3,18,50,2003-01-29
1429,3,-69,-31,2003-01-29
1430,3,19,42,2003-01-29
1431,3,-70,-34,2003-01-29
1432,4,166,-12,2003-01-29
1433,4,67,30,2003-01-29
1434,3,-100,16,2003-01-29
1435,3,79,41,2003-01-29
1436,3,-71,-33,2003-01-29
1437,4,176,52,2003-01-29
1438,3,-66,19,2003-01-29
1439,4,-176,-18,2003-01-29
1440,4,-178,-20,2003-01-29
1441,2,10,47,2003-01-29
1442,4,-100,18,2003-01-29
1443,2,11,43,2003-01-29
1444,4,161,-9,2003-01-29
1445,3,20,39,2003-01-29
1446,4,-93,15,2003-01-29
1447,3,129,-2,2003-01-29
1448,4,-176,-18,2003-01-29
1449,3,11,43,2003-01-29
1450,3,-66,18,2003-01-29
1451,3,-71,-32,2003-01-29
1452,2,11,43,2003-01-29
1453,5,156,50,2003-01-29
1454,2,10,47,2003-01-29
1455,3,-72,-36,2003-01-29
1456,3,-104,18,2003-01-29
1457,4,127,7,2003-01-29
1458,2,11,43,2003-01-29
1459,2,10,47,2003-01-29
1460,3,-71,-31,2003-01-29
1461,2,6,44,2003-01-29
1462,2,11,43,2003-01-29
1463,3,-71,-32,2003-01-29
1464,2,15,51,2003-01-29
1465,2,-122,46,2003-01-29
1466,4,-94,15,2003-01-29
1467,3,11,43,2003-01-29
1468,4,11,43,2003-01-29
1469,4,105,-7,2003-01-30
1470,4,146,17,2003-01-30
1471,3,-65,18,2003-01-30
1472,2,11,43,2003-01-30
1473,3,-71,-29,2003-01-30
1474,4,123,-7,2003-01-30
1475,2,11,43,2003-01-30
1476,5,-68,-22,2003-01-30
1477,4,139,34,2003-01-30
1478,3,20,38,2003-01-30
1479,4,112,-50,2003-01-30
1480,3,20,38,2003-01-30
1481,3,-72,-34,2003-01-30
1482,4,126,1,2003-01-30
1483,2,-147,63,2003-01-30
1484,2,11,43,2003-01-30
1485,4,146,-5,2003-01-30
1486,4,153,48,2003-01-30
1487,3,16,51,2003-01-30
1488,4,-65,-31,2003-01-30
1489,3,-147,63,2003-01-30
1490,4,94,7,2003-01-30
1491,4,94,7,2003-01-30
1492,4,94,7,2003-01-30
1493,4,94,7,2003-01-30
1494,4,94,7,2003-01-30
1495,3,-76,18,2003-01-30
1496,4,137,-1,2003-01-30
1497,3,20,37,2003-01-30
1498,3,-64,18,2003-01-30
1499,5,94,7,2003-01-30
1500,3,126,25,2003-01-30
1501,4,94,7,2003-01-30
1502,4,168,-21,2003-01-30
1503,2,-118,35,2003-01-30
1504,2,-122,37,2003-01-30
1505,3,176,-39,2003-01-30
1506,4,27,36,2003-01-30
1507,2,18,50,2003-01-30
1508,3,-70,-33,2003-01-30
1509,3,-121,34,2003-01-30
1510,4,27,36,2003-01-30
1511,2,-122,46,2003-01-30
1512,4,49,32,2003-01-30
1513,3,27,36,2003-01-30
1514,2,-2,48,2003-01-30
1515,4,167,-14,2003-01-30
1516,4,-169,51,2003-01-31
1517,4,140,35,2003-01-31
1518,3,-70,-34,2003-01-31
1519,2,11,43,2003-01-31
1520,4,175,51,2003-01-31
1521,2,11,43,2003-01-31
1522,3,-149,66,2003-01-31
1523,3,-164,53,2003-01-31
1524,3,20,38,2003-01-31
1525,3,20,37,2003-01-31
1526,3,90,29,2003-01-31
1527,2,-5,41,2003-01-31
1528,3,-70,-34,2003-01-31
1529,2,-71,-32,2003-01-31
1530,3,-16,28,2003-01-31
1531,4,139,36,2003-01-31
1532,3,-66,18,2003-01-31
1533,2,-70,-33,2003-01-31
1534,4,-178,51,2003-01-31
1535,4,-100,16,2003-01-31
1536,4,-100,16,2003-01-31
1537,4,-177,-19,2003-01-31
1538,2,8,43,2003-01-31
1539,4,-54,-61,2003-01-31
1540,5,-77,-2,2003-01-31
1541,2,4,50,2003-01-31
1542,3,-100,16,2003-01-31
1543,2,16,51,2003-01-31
1544,5,-85,10,2003-01-31
1545,4,-173,65,2003-01-31
1546,3,-148,63,2003-01-31
1547,4,-175,-19,2003-01-31
1548,2,-6,41,2003-01-31
1549,5,-85,10,2003-01-31
1550,5,103,-5,2003-01-31
1551,3,6,44,2003-01-31
1552,4,167,-14,2003-01-31
1553,2,-118,35,2003-01-31
1554,3,-100,17,2003-01-31
1555,2,-121,47,2003-01-31
1556,3,-68,19,2003-01-31
1557,2,-122,46,2003-01-31
1558,3,20,38,2003-01-31
1559,2,4,50,2003-01-31
1560,4,129,-2,2003-02-01
1561,3,20,38,2003-02-01
1562,2,19,42,2003-02-01
1563,4,119,13,2003-02-01
1564,4,-70,-32,2003-02-01
1565,3,22,38,2003-02-01
1566,4,-72,6,2003-02-01
1567,3,-68,17,2003-02-01
1568,3,-143,62,2003-02-01
1569,2,10,46,2003-02-01
1570,3,-97,16,2003-02-01
1571,3,-71,-30,2003-02-01
1572,4,-84,10,2003-02-01
1573,4,130,-5,2003-02-01
1574,4,25,85,2003-02-01
1575,3,2,46,2003-02-01
1576,3,-122,38,2003-02-01
1577,3,-122,38,2003-02-01
1578,2,11,44,2003-02-01
1579,4,128,2,2003-02-01
1580,3,-65,18,2003-02-01
1581,3,-64,18,2003-02-01
1582,3,12,44,2003-02-01
1583,3,12,44,2003-02-01
1584,3,-117,32,2003-02-01
1585,4,-170,52,2003-02-01
1586,4,166,-14,2003-02-01
1587,4,21,37,2003-02-01
1588,4,125,0,2003-02-01
1589,4,152,-6,2003-02-01
1590,4,141,43,2003-02-01
1591,4,51,13,2003-02-01
1592,4,51,13,2003-02-01
1593,5,-81,7,2003-02-01
1594,3,-100,16,2003-02-01
1595,4,144,-3,2003-02-01
1596,3,-100,16,2003-02-01
1597,4,27,0,2003-02-01
1598,4,76,-17,2003-02-01
1599,4,-33,57,2003-02-01
1600,4,-33,57,2003-02-01
1601,3,-68,18,2003-02-01
1602,5,-92,16,2003-02-01
1603,4,-33,57,2003-02-01
1604,3,-116,33,2003-02-01
1605,3,69,35,2003-02-01
1606,3,-71,-32,2003-02-01
1607,4,138,30,2003-02-01
1608,3,-106,43,2003-02-01
1609,5,-33,57,2003-02-01
1610,4,127,-7,2003-02-01
1611,2,-121,36,2003-02-01
1612,4,-33,57,2003-02-01
1613,3,-100,17,2003-02-01
1614,4,-33,57,2003-02-01
1615,5,166,-11,2003-02-01
1616,3,-112,41,2003-02-01
1617,5,154,-6,2003-02-01
1618,5,-33,57,2003-02-01
1619,4,-164,53,2003-02-01
1620,2,-7,37,2003-02-01
1621,4,124,-8,2003-02-01
1622,4,-33,57,2003-02-01
1623,4,-176,-22,2003-02-01
1624,2,-118,35,2003-02-01
1625,4,-33,57,2003-02-01
1626,4,-179,-21,2003-02-02
1627,4,52,29,2003-02-02
1628,4,130,-6,2003-02-02
1629,3,-71,-30,2003-02-02
1630,3,-72,6,2003-02-02
1631,3,129,28,2003-02-02
1632,3,-98,15,2003-02-02
1633,3,161,54,2003-02-02
1634,4,162,55,2003-02-02
1635,5,151,45,2003-02-02
1636,4,98,0,2003-02-02
1637,5,-177,-26,2003-02-02
1638,5,95,4,2003-02-02
1639,3,-63,19,2003-02-02
1640,4,-70,-27,2003-02-02
1641,4,157,51,2003-02-02
1642,4,126,-2,2003-02-02
1643,3,-97,15,2003-02-02
1644,3,-67,18,2003-02-02
1645,2,144,-37,2003-02-02
1646,4,97,39,2003-02-02
1647,4,95,4,2003-02-02
1648,4,-71,-31,2003-02-02
1649,3,-71,-26,2003-02-02
1650,4,127,1,2003-02-02
1651,3,-164,53,2003-02-02
1652,4,-83,1,2003-02-02
1653,3,-101,18,2003-02-02
1654,4,26,34,2003-02-02
1655,4,126,2,2003-02-02
1656,3,-100,16,2003-02-02
1657,4,-178,-18,2003-02-02
1658,3,20,38,2003-02-02
1659,3,20,38,2003-02-02
1660,4,104,31,2003-02-02
1661,4,137,32,2003-02-02
1662,4,126,-2,2003-02-02
1663,3,-64,19,2003-02-02
1664,4,146,47,2003-02-02
1665,2,14,41,2003-02-02
1666,4,126,4,2003-02-02
1667,4,126,-2,2003-02-02
1668,4,-70,-27,2003-02-02
1669,3,-16,28,2003-02-02
1670,3,-121,37,2003-02-02
1671,3,-121,37,2003-02-02
1672,3,-121,37,2003-02-02
1673,3,140,27,2003-02-02
1674,3,-121,37,2003-02-02
1675,3,-121,37,2003-02-02
1676,2,-121,37,2003-02-02
1677,4,-33,57,2003-02-02
1678,5,-33,57,2003-02-02
1679,4,-33,57,2003-02-02
1680,4,-121,37,2003-02-02
1681,4,-121,37,2003-02-02
1682,4,-121,37,2003-02-02
1683,4,-121,37,2003-02-02
1684,4,-94,17,2003-02-02
1685,2,-121,37,2003-02-02
1686,3,-121,37,2003-02-02
1687,3,-121,37,2003-02-02
1688,4,142,42,2003-02-02
1689,3,-67,18,2003-02-02
1690,2,-71,-35,2003-02-02
1691,3,124,-7,2003-02-02
1692,3,138,37,2003-02-02
1693,4,98,1,2003-02-02
1694,3,-70,-33,2003-02-02
1695,2,-67,18,2003-02-02
1696,3,150,47,2003-02-02
1697,3,-70,-34,2003-02-02
1698,4,-27,-56,2003-02-02
1699,3,-100,16,2003-02-02
1700,3,147,44,2003-02-02
1701,3,-100,17,2003-02-02
1702,4,85,44,2003-02-03
1703,4,129,-6,2003-02-03
1704,3,-68,19,2003-02-03
1705,4,71,37,2003-02-03
1706,3,-70,-34,2003-02-03
1707,3,22,38,2003-02-03
1708,3,-68,19,2003-02-03
1709,3,27,37,2003-02-03
1710,3,-65,19,2003-02-03
1711,3,16,51,2003-02-03
1712,2,-115,33,2003-02-03
1713,3,-70,-34,2003-02-03
1714,3,-68,19,2003-02-03
1715,3,-125,42,2003-02-03
1716,2,11,43,2003-02-03
1717,2,11,43,2003-02-03
1718,2,-115,32,2003-02-03
1719,3,23,36,2003-02-03
1720,4,-179,-24,2003-02-03
1721,2,-117,34,2003-02-03
1722,3,-66,18,2003-02-03
1723,3,15,40,2003-02-03
1724,3,-100,16,2003-02-03
1725,4,95,3,2003-02-03
1726,5,101,-2,2003-02-03
